tube_assembly_id,cost
TA-08300,6.13722228095458
TA-08300,4.2231656493604
TA-08300,3.07695731764994
TA-08300,2.75980258508928
TA-08300,2.62069963221179
TA-08300,2.53445580142775
TA-08312,24.279029395236
TA-08312,14.0883470674315
TA-08312,7.97616331799491
TA-08312,5.936914028811
TA-08312,4.71280804348915
TA-08312,4.37339683846809
TA-08312,4.22038359030285
TA-08312,4.12857564140372
TA-08313,2.31189107682378
TA-08313,27.639756736756
TA-08313,15.7798389744217
TA-08313,8.66333190520968
TA-08313,6.29023552911981
TA-08313,4.86860335071193
TA-08313,4.45964066925213
TA-08313,4.2732427123963
TA-08313,4.16196035009431
TA-08317,21.3467391485786
TA-08317,11.7820201087229
TA-08317,6.04263227299789
TA-08317,4.13135770046126
TA-08317,2.98236730969325
TA-08317,2.66521257713259
TA-08317,2.5261096242551
TA-08317,2.43986579347106
TA-08324,119.798245077146
TA-08324,47.5926842975023
TA-08324,33.5071192891283
TA-08324,23.4138090283381
TA-08336,21.0351485341331
TA-08336,11.4704294942773
TA-08336,5.73104165855233
TA-08336,3.81698502695815
TA-08336,2.67077669524769
TA-08336,2.35362196268702
TA-08336,2.21451900980954
TA-08336,2.1282751790255
TA-08339,28.6246056431286
TA-08339,16.7646878807943
TA-08339,9.64818081158227
TA-08339,7.2750844354924
TA-08339,5.85345225708451
TA-08339,5.44448957562471
TA-08339,5.25809161876888
TA-08339,5.1468092564669
TA-08340,28.6746827061645
TA-08340,16.8147649438302
TA-08340,9.69825787461816
TA-08340,7.32794355758584
TA-08340,5.90352932012041
TA-08340,5.49734869771815
TA-08340,5.30816868180478
TA-08340,5.19688631950279
TA-08341,9.98480995754578
TA-08341,9.56750109891333
TA-08361,5.43892545750961
TA-08361,4.89364188222988
TA-08363,18.959732477201
TA-08363,10.9891332773212
TA-08363,8.33226687736127
TA-08364,8.34617717264902
TA-08364,5.61975929625034
TA-08364,4.63212833082021
TA-08367,9.91804054016458
TA-08367,8.4852801255265
TA-08367,6.66303144283147
TA-08368,24.7742359074798
TA-08368,14.5835535796754
TA-08368,8.47136983023876
TA-08368,6.43212054105485
TA-08368,5.20801455573299
TA-08368,4.86860335071193
TA-08368,4.7155901025467
TA-08368,4.62100009459001
TA-08369,22.0951130350595
TA-08369,12.5303939952037
TA-08369,6.79100615947875
TA-08369,4.87973158694213
TA-08369,3.73074119617411
TA-08369,3.416368522671
TA-08369,3.27448351073597
TA-08369,3.18823967995193
TA-08371,21.9754844955849
TA-08371,12.4107654557291
TA-08371,6.67137762000412
TA-08371,4.76010304746749
TA-08371,3.61111265669948
TA-08371,3.29673998319636
TA-08371,3.15485497126133
TA-08371,3.07139319953484
TA-08374,24.5238505923004
TA-08374,14.3331682644959
TA-08374,8.21820245600174
TA-08374,6.18173522587537
TA-08374,4.95762924055352
TA-08374,4.61543597647491
TA-08374,4.46242272830968
TA-08374,4.37061477941054
TA-08376,35.6715612359019
TA-08376,25.4808789080975
TA-08376,19.3659130996033
TA-08376,17.3294458694769
TA-08376,16.1053398841551
TA-08376,15.765928679134
TA-08376,15.6101333719112
TA-08376,15.5183254230121
TA-08385,24.6796458995232
TA-08385,14.4889635717187
TA-08385,8.37399776322452
TA-08385,6.33474847404061
TA-08385,5.1134245477763
TA-08385,4.77123128369769
TA-08385,4.61821803553246
TA-08385,4.52641008663332
TA-08386,24.9355953328177
TA-08386,14.7449130050133
TA-08386,8.62994719651909
TA-08386,6.59347996639273
TA-08386,5.36937398107087
TA-08386,5.02996277604981
TA-08386,4.87694952788458
TA-08386,4.78235951992789
TA-08387,28.2935406152802
TA-08387,16.4336228529459
TA-08387,9.31711578373386
TA-08387,6.94401940764399
TA-08387,5.5223872292361
TA-08387,5.1134245477763
TA-08387,4.92702659092047
TA-08387,4.81574422861848
TA-08388,28.4938488674238
TA-08388,16.6339311050895
TA-08388,9.52020609493498
TA-08388,7.14710971884511
TA-08388,5.72547754043723
TA-08388,5.31651485897743
TA-08388,5.1301169021216
TA-08388,5.01605248076206
TA-08403,22.5318963070948
TA-08403,12.967177267239
TA-08403,7.22778943151405
TA-08403,5.31373279991988
TA-08403,4.16752446820941
TA-08403,3.85036973564875
TA-08403,3.70848472371371
TA-08403,3.62502295198722
TA-08404,22.3566265864692
TA-08404,12.7919075466134
TA-08404,7.05251971088842
TA-08404,5.13846307929425
TA-08404,3.99225474758378
TA-08404,3.67510001502312
TA-08404,3.53321500308809
TA-08404,3.4497532313616
TA-08406,22.1257156846926
TA-08406,12.5609966448368
TA-08406,6.8216088091118
TA-08406,4.90755217751762
TA-08406,3.76134384580716
TA-08406,3.4441891132465
TA-08406,3.30230410131146
TA-08406,3.21884232958497
TA-08424,12.8419846096493
TA-08424,10.2129388002649
TA-08424,8.66611396426723
TA-08424,6.64355702942862
TA-08425,21.8836765466857
TA-08425,12.31895750683
TA-08425,6.58235173016253
TA-08425,4.66829509856835
TA-08425,3.51930470780034
TA-08425,3.20493203429722
TA-08425,3.06304702236219
TA-08425,2.9795852506357
TA-08434,28.9083756669987
TA-08434,17.0484579046644
TA-08434,9.93195083545234
TA-08434,7.56163651842001
TA-08434,6.13722228095458
TA-08434,5.73104165855233
TA-08434,5.54186164263895
TA-08435,29.1142480372573
TA-08435,17.2543302749231
TA-08435,10.1406052647686
TA-08435,7.76750888867869
TA-08435,6.34309465121326
TA-08435,5.936914028811
TA-08435,5.75051607195518
TA-08436,23.8811949500064
TA-08436,13.6905126222019
TA-08436,7.57554681370776
TA-08436,5.53629752452385
TA-08436,4.31497359825954
TA-08436,3.97278033418093
TA-08436,3.8197670860157
TA-08443,14.0076673547626
TA-08443,11.1699671160619
TA-08445,28.6357338793588
TA-08445,16.7758161170245
TA-08445,9.66209110687002
TA-08445,7.28899473078014
TA-08445,5.86458049331471
TA-08445,5.45839987091246
TA-08445,5.27200191405663
TA-08445,5.15793749269709
TA-08459,35.0010850030324
TA-08459,23.1411672406982
TA-08459,16.0246601714861
TA-08459,13.6515637953962
TA-08459,12.2299316169884
TA-08459,11.8209689355286
TA-08459,11.6345709786727
TA-08459,11.5232886163707
TA-08460,34.9760464715145
TA-08460,23.1161287091802
TA-08460,15.9996216399682
TA-08460,13.6293073229359
TA-08460,12.2048930854704
TA-08460,11.7987124630682
TA-08460,11.6095324471548
TA-08460,11.4982500848528
TA-08473,78.0367565642683
TA-08473,76.506624082616
TA-08493,24.36527322602
TA-08493,14.1745908982156
TA-08493,8.0596250897214
TA-08493,6.02037580053749
TA-08493,4.79905187427319
TA-08493,4.45685861019458
TA-08493,4.30384536202935
TA-08493,4.21203741313021
TA-08499,30.9615352514703
TA-08499,19.1016174891361
TA-08499,11.985110419924
TA-08499,9.61201404383412
TA-08499,8.19038186542624
TA-08499,7.78141918396644
TA-08499,7.59502122711061
TA-08499,7.48373886480862
TA-08500,24.8549156201488
TA-08500,14.6642332923443
TA-08500,8.54926748385015
TA-08500,6.51001819466624
TA-08500,5.28869426840193
TA-08500,4.94650100432332
TA-08500,4.79348775615809
TA-08500,4.70167980725895
TA-08505,8.95823016530995
TA-08505,8.5409213066775
TA-08506,5.43336133939451
TA-08506,3.85593385376385
TA-08508,5.46396398902756
TA-08508,4.41234566527378
TA-08508,3.88653650339689
TA-08511,7.86488095569293
TA-08511,7.49486710103882
TA-08520,29.3395948209189
TA-08520,17.4796770585846
TA-08520,10.3631699893725
TA-08520,7.99285567234021
TA-08520,6.56844143487478
TA-08520,6.16226081247253
TA-08520,5.97308079655915
TA-08520,5.86179843425716
TA-08523,27.6870517407343
TA-08523,6.66859556094657
TA-08523,2.79040523472232
TA-08524,3.57494588895133
TA-08524,3.33012469188696
TA-08527,27.9624755874318
TA-08527,16.1025578250975
TA-08527,8.98605075588544
TA-08527,6.61573643885312
TA-08527,5.19132220138769
TA-08527,4.78514157898544
TA-08527,4.59874362212961
TA-08527,4.48467920077007
TA-08528,28.28241237905
TA-08528,16.4224946167157
TA-08528,9.30598754750366
TA-08528,6.93567323047134
TA-08528,5.5112589930059
TA-08528,5.10507837060365
TA-08528,4.91589835469027
TA-08528,4.80461599238829
TA-08534,21.5303550463769
TA-08534,11.9656360065211
TA-08534,6.22624817079617
TA-08534,4.31219153920199
TA-08534,3.16598320749153
TA-08534,2.84882847493087
TA-08534,2.70694346299583
TA-08534,2.62348169126934
TA-08535,30.5052775660322
TA-08535,30.5052775660322
TA-08535,7.19440472282345
TA-08535,7.19440472282345
TA-08535,2.05037752541411
TA-08535,2.05037752541411
TA-08536,30.5664828652983
TA-08536,6.31527406063776
TA-08536,1.84450515515543
TA-08536,14.8478491901426
TA-08536,11.6651736283058
TA-08536,10.644157954185
TA-08536,9.7900658235173
TA-08537,21.4719318061684
TA-08537,11.9072127663126
TA-08537,6.16782493058763
TA-08537,4.256550358051
TA-08537,3.10755996728299
TA-08537,2.79318729377987
TA-08537,2.65130228184484
TA-08595,5.68931077268908
TA-08595,5.39997663070392
TA-08595,5.30538662274723
TA-08595,5.24696338253868
TA-08598,24.612876482142
TA-08598,14.4221941543375
TA-08598,8.30722834584332
TA-08598,6.26797905665941
TA-08598,5.04665513039511
TA-08598,4.7044618663165
TA-08598,4.55144861815127
TA-08598,4.45964066925213
TA-08606,29.3062101122283
TA-08606,17.446292349894
TA-08606,10.3297852806819
TA-08606,7.95947096364962
TA-08606,6.53505672618418
TA-08606,6.12887610378193
TA-08606,5.9424781469261
TA-08606,5.82841372556657
TA-08607,29.2310945176744
TA-08607,17.3711767553402
TA-08607,10.2546696861281
TA-08607,7.88435536909577
TA-08607,6.45994113163034
TA-08607,6.05097845017054
TA-08607,5.86458049331471
TA-08607,5.75329813101272
TA-08612,31.8629223861164
TA-08612,7.61449564051346
TA-08612,3.14094467597358
TA-08625,4.93815482715067
TA-08625,4.93815482715067
TA-08627,5.85067019802696
TA-08627,5.85067019802696
TA-08649,21.7111888851177
TA-08649,12.1464698452619
TA-08649,6.4070820095369
TA-08649,4.49580743700027
TA-08649,3.34681704623226
TA-08649,3.02966231367159
TA-08649,2.89055936079411
TA-08649,2.80431553001007
TA-08656,16.1637631243636
TA-08656,16.859277888751
TA-08657,6.98018617539213
TA-08657,10.582952654919
TA-08661,17.056804081837
TA-08661,9.16132047651107
TA-08661,4.42347390150398
TA-08661,2.84604641587332
TA-08661,1.89736427724888
TA-08661,1.64697896206941
TA-08661,1.54126071788252
TA-08661,1.47449130050133
TA-08665,57.9753287002776
TA-08665,31.8434479727136
TA-08665,23.1328210635255
TA-08665,18.7788986384603
TA-08667,30.6304702236219
TA-08667,6.38204347801895
TA-08667,1.90849251347908
TA-08668,30.6304702236219
TA-08668,7.33907179381604
TA-08668,2.19504459640669
TA-08669,31.0088302554487
TA-08669,6.75762145078816
TA-08669,2.28685254530583
TA-08687,21.4135085659598
TA-08687,11.8487895261041
TA-08687,6.11218374943663
TA-08687,4.19812711784246
TA-08687,3.04913672707444
TA-08687,2.73476405357133
TA-08687,2.5928790416363
TA-08687,2.50941726990981
TA-08688,9.16688459462618
TA-08688,6.67137762000412
TA-08688,5.83954196179676
TA-08688,5.42223310316431
TA-08693,12.683407243369
TA-08693,10.3798623437178
TA-08693,9.22530783483472
TA-08693,8.07353538500915
TA-08694,2.54558403765795
TA-08694,2.37866049420497
TA-08696,31.3732799919877
TA-08696,19.5133622296534
TA-08696,12.3968551604413
TA-08696,10.0237587843515
TA-08696,8.60212660594359
TA-08696,8.19316392448379
TA-08696,8.00676596762796
TA-08696,7.89548360532597
TA-08697,29.6094545495012
TA-08697,17.7495367871669
TA-08697,10.6330297179549
TA-08697,8.25993334186498
TA-08697,6.8383011634571
TA-08697,6.42933848199729
TA-08697,6.24294052514147
TA-08697,6.13165816283948
TA-08701,3.90267244593068
TA-08701,3.90322885774219
TA-08702,4.22038359030285
TA-08702,4.51528185040312
TA-08708,9.3811031420575
TA-08708,11.4843397895651
TA-08718,27.7037440950796
TA-08718,15.8438263327454
TA-08718,8.73010132259087
TA-08718,6.357004946501
TA-08718,4.93259070903557
TA-08718,4.52641008663332
TA-08718,4.34001212977749
TA-08718,4.22594770841795
TA-08719,27.7315646856551
TA-08719,15.8716469233209
TA-08719,8.75513985410882
TA-08719,6.3848255370765
TA-08719,4.96041129961107
TA-08719,4.55423067720882
TA-08719,4.36783272035299
TA-08719,4.25376829899345
TA-08720,27.664795268274
TA-08720,15.8048775059397
TA-08720,8.68837043672763
TA-08720,6.31805611969531
TA-08720,4.89364188222988
TA-08720,4.48746125982762
TA-08720,4.3010633029718
TA-08720,4.18699888161226
TA-08724,28.393694741352
TA-08724,16.5337769790177
TA-08724,9.41726990980565
TA-08724,7.04695559277332
TA-08724,5.62254135530789
TA-08724,5.21636073290564
TA-08724,5.02718071699226
TA-08724,4.91589835469027
TA-08725,22.0450359720236
TA-08725,12.4803169321678
TA-08725,6.74371115550041
TA-08725,4.82965452390623
TA-08725,3.68066413313822
TA-08725,3.3662914596351
TA-08725,3.22440644770007
TA-08725,3.14094467597358
TA-08726,22.1424080390378
TA-08726,12.5776889991821
TA-08726,6.8383011634571
TA-08726,4.92424453186292
TA-08726,3.77803620015246
TA-08726,3.46088146759179
TA-08726,3.31899645565676
TA-08726,3.23553468393027
TA-08728,22.4428704172532
TA-08728,12.8781513773974
TA-08728,7.14154560073001
TA-08728,5.22748896913584
TA-08728,4.08128063742537
TA-08728,3.76412590486471
TA-08728,3.62224089292967
TA-08728,3.53877912120318
TA-08729,21.9114971372612
TA-08729,12.3467780974055
TA-08729,6.60739026168047
TA-08729,4.6933336300863
TA-08729,3.54712529837583
TA-08729,3.22997056581517
TA-08729,3.08808555388014
TA-08729,3.00462378215365
TA-08730,9.87074553618624
TA-08730,4.77957746087034
TA-08730,3.32456057377186
TA-08732,17.1625223260239
TA-08732,8.16812539296584
TA-08732,5.59750282378994
TA-08735,21.7390094756931
TA-08735,12.1742904358374
TA-08735,6.43490260011239
TA-08735,4.52362802757577
TA-08735,3.37463763680775
TA-08735,3.06026496330464
TA-08735,2.91837995136961
TA-08735,2.83213612058557
TA-08740,18.2836921262165
TA-08740,12.800253723786
TA-08740,10.5940808911492
TA-08740,9.57862933514352
TA-08740,8.61047278311624
TA-08741,19.1099636663087
TA-08741,13.3761399486988
TA-08741,11.0753771081053
TA-08741,10.0154126071788
TA-08741,9.00552516928829
TA-08742,9.76502729199935
TA-08742,8.54370336573505
TA-08742,7.32516149852829
TA-08742,4.97153953584127
TA-08744,27.9040523472232
TA-08744,16.044134584889
TA-08744,8.9276275156769
TA-08744,6.55453113958703
TA-08744,5.13289896117915
TA-08744,4.72393627971935
TA-08744,4.53753832286352
TA-08744,4.42347390150398
TA-08745,27.7677314534033
TA-08745,15.907813691069
TA-08745,8.79130662185697
TA-08745,6.42099230482465
TA-08745,4.99657806735921
TA-08745,4.59039744495696
TA-08745,4.40399948810113
TA-08745,4.2899350667416
TA-08750,25.3862889001408
TA-08750,15.1956065723363
TA-08750,9.08064076384213
TA-08750,7.04417353371577
TA-08750,5.82006754839392
TA-08750,5.47787428431531
TA-08750,5.32486103615008
TA-08750,5.23305308725094
TA-08752,13.8685644018851
TA-08753,8.0763174440667
TA-08757,6.24294052514147
TA-08762,21.591560345643
TA-08762,12.0268413057872
TA-08762,6.28745347006226
TA-08762,4.37617889752564
TA-08762,3.22718850675762
TA-08762,2.91281583325451
TA-08762,2.77093082131947
TA-08762,2.68468699053544
TA-08779,30.5720469834134
TA-08779,18.7121292210791
TA-08779,11.595622151867
TA-08779,9.22252577577717
TA-08779,7.80089359736928
TA-08779,7.39193091590948
TA-08779,7.20553295905365
TA-08779,7.09425059675167
TA-08780,29.208838045214
TA-08780,17.3489202828798
TA-08780,10.2324132136677
TA-08780,7.86209889663538
TA-08780,6.43768465916994
TA-08780,6.03150403676769
TA-08780,5.84232402085431
TA-08780,5.73104165855233
TA-08782,24.6796458995232
TA-08782,14.4889635717187
TA-08782,8.37399776322452
TA-08782,6.33474847404061
TA-08782,5.1134245477763
TA-08782,4.77123128369769
TA-08782,4.61821803553246
TA-08782,4.52641008663332
TA-08787,20.6623526204214
TA-08787,11.0976335805656
TA-08787,5.36102780389822
TA-08787,3.44697117230405
TA-08787,2.29798078153603
TA-08787,1.98360810803292
TA-08787,1.84172309609788
TA-08802,5.58915664661729
TA-08802,6.07601698168849
TA-08821,27.5117820201087
TA-08821,15.6518642577745
TA-08821,8.5353571885624
TA-08821,6.16226081247253
TA-08821,4.74062863406464
TA-08821,4.33166595260484
TA-08821,4.14526799574901
TA-08821,4.03398563344703
TA-08823,25.6338921562627
TA-08823,15.4432098284582
TA-08823,9.32824401996406
TA-08823,7.29177678983769
TA-08823,6.06767080451584
TA-08823,5.72825959949478
TA-08823,5.57524635132954
TA-08823,5.48065634337286
TA-08824,29.0864274466818
TA-08824,17.2265096843476
TA-08824,10.1127846741931
TA-08824,7.73968829810319
TA-08824,6.31805611969531
TA-08824,5.90909343823551
TA-08824,5.72269548137968
TA-08824,5.60863106002014
TA-08825,29.1253762734875
TA-08825,17.2654585111533
TA-08825,10.1489514419412
TA-08825,7.77863712490889
TA-08825,6.35422288744345
TA-08825,5.9480422650412
TA-08825,5.75886224912782
TA-08825,5.64757988682584
TA-08826,29.1671071593508
TA-08826,17.3071893970165
TA-08826,10.1906823278045
TA-08826,7.82036801077213
TA-08826,6.3959537733067
TA-08826,5.98977315090445
TA-08826,5.80059313499107
TA-08826,5.68931077268908
TA-08828,28.8555165449052
TA-08828,16.995598782571
TA-08828,9.87909171335889
TA-08828,7.50877739632657
TA-08828,6.08436315886114
TA-08828,5.67818253645888
TA-08828,5.48900252054551
TA-08828,5.37772015824352
TA-08839,28.2295532569565
TA-08839,16.3696354946223
TA-08839,9.25312842541021
TA-08839,6.88003204932034
TA-08839,5.45839987091246
TA-08839,5.04943718945266
TA-08839,4.86303923259683
TA-08839,4.75175687029484
TA-08841,25.5671227388815
TA-08841,15.376440411077
TA-08841,9.26147460258286
TA-08841,7.22222531339895
TA-08841,6.00090138713465
TA-08841,5.65870812305604
TA-08841,5.5056948748908
TA-08841,5.41388692599166
TA-08842,27.7093082131947
TA-08842,15.8493904508605
TA-08842,8.73288338164842
TA-08842,6.35978700555855
TA-08842,4.93815482715067
TA-08842,4.52919214569087
TA-08842,4.34279418883504
TA-08842,4.23151182653305
TA-08848,28.368656209834
TA-08848,18.1779738820296
TA-08848,12.0630080735354
TA-08848,10.0237587843515
TA-08848,8.80243485808717
TA-08848,8.46024159400856
TA-08848,8.30722834584332
TA-08848,8.21542039694419
TA-08849,27.0944731614763
TA-08849,16.9037908336718
TA-08849,10.7888250251776
TA-08849,8.75235779505127
TA-08849,7.52825180972942
TA-08849,7.18884060470836
TA-08849,7.03304529748557
TA-08849,6.94123734858644
TA-08850,23.52509139064
TA-08850,9.08342282289968
TA-08850,5.76720842630047
TA-08854,21.9170612553763
TA-08854,13.9102952877484
TA-08854,11.3452368366876
TA-08854,7.79532947925418
TA-08854,6.44603083634259
TA-08855,24.2512088046605
TA-08855,15.0509395013437
TA-08855,12.0908286641109
TA-08855,8.14865097956299
TA-08855,6.60182614356538
TA-08856,24.2122599778548
TA-08856,15.011990674538
TA-08856,12.0546618963627
TA-08856,8.1152662708724
TA-08856,6.56844143487478
TA-08858,22.1257156846926
TA-08858,14.1189497170646
TA-08858,11.5566733250613
TA-08858,7.96503508176471
TA-08858,6.65746732471637
TA-08859,22.1257156846926
TA-08859,14.1189497170646
TA-08859,11.5566733250613
TA-08859,7.96503508176471
TA-08859,6.65746732471637
TA-08862,2.40648108478047
TA-08862,1.85006927327053
TA-08862,1.58577366280331
TA-08865,7.03860941560067
TA-08865,6.49610789937849
TA-08876,30.969881428643
TA-08876,6.72145468304001
TA-08876,2.24790371850014
TA-08882,10.4855805879047
TA-08882,16.4697896206941
TA-08884,135.80343083523
TA-08884,46.8415283519639
TA-08884,26.5937025311173
TA-08884,19.9417993245161
TA-08886,62.785508810781
TA-08886,62.785508810781
TA-08896,5.87014461142981
TA-08896,6.38204347801895
TA-08897,16.2583531323203
TA-08897,17.1402658535635
TA-08930,10.9446203324004
TA-08930,11.7096865732266
TA-08932,2.59844315975139
TA-08932,2.59844315975139
TA-08934,30.8558170072834
TA-08934,6.60739026168047
TA-08934,2.1338392971406
TA-08938,12.1575980814921
TA-08938,12.3245216249451
TA-08941,13.5987046733028
TA-08941,13.5987046733028
TA-08944,7.14154560073001
TA-08944,6.52392848995398
TA-08944,5.5780284103871
