id,cost
14962,3.82489107008
14963,21.9673634237
14964,54.3776938995
14965,32.7811587411
14966,21.2852955255
14967,11.5654102379
14968,7.6762472798
14969,27.9435909094
14970,22.0697642636
14971,16.1555046098
14972,12.7595690709
14973,9.34025730775
14974,7.37690719891
14975,5.82625917342
14976,4.26493712438
14977,24.9915096379
14978,19.7382193322
14979,14.4487675356
14980,11.4115932503
14981,8.3535123057
14982,6.59757895673
14983,5.21074806589
14984,3.81437080132
14985,26.2958516289
14986,20.7683847234
14987,15.202869008
14988,12.0071803307
14989,8.78949384625
14990,6.94191586943
14991,5.48270432646
14992,4.0134481711
14993,27.7691193207
14994,21.9319671263
14995,16.0546343757
14996,12.6799020627
14997,9.28193947966
14998,7.33084795325
14999,5.78988171938
15000,4.23830810744
15001,2.50226927075
15002,27.6294171495
15003,27.6294171495
15004,27.6707740199
15005,27.6707740199
15006,24.0292539933
15007,17.5898899065
15008,13.8924422747
15009,0.806809804752
15010,27.5107805116
15011,21.7279319099
15012,15.9052765557
15013,12.5619397045
15014,9.19558869685
15015,7.26264836406
15016,5.73601788845
15017,4.19887871624
15018,27.5107805116
15019,21.7279319099
15020,15.9052765557
15021,12.5619397045
15022,9.19558869685
15023,7.26264836406
15024,5.73601788845
15025,4.19887871624
15026,43.5913977945
15027,46.7860172393
15028,44.5743576237
15029,43.3658326477
15030,47.0317571966
15031,46.6631472607
15032,53.7429431564
15033,39.9052984352
15034,46.2945373247
15035,25.7626075425
15036,20.3472301438
15037,14.8945755133
15038,11.7636910535
15039,8.6112548722
15040,6.80114326247
15041,5.37152254383
15042,3.93206090387
15043,26.1127940167
15044,20.6238063705
15045,15.0970347898
15046,11.9235927827
15047,8.72830610538
15048,6.89358997526
15049,5.44453668023
15050,3.98550869802
15051,26.9390344152
15052,21.2763685583
15053,15.5747232375
15054,12.3008696855
15055,9.00448027155
15056,7.11171150312
15057,5.61680840853
15058,4.11161501557
15059,13.098477758
15060,10.3451384351
15061,8.17055929843
15062,21.2034380746
15063,16.7464117765
15064,12.2587051417
15065,9.68188854217
15066,7.08733419652
15067,5.59755528491
15068,4.42093237017
15069,3.23621006699
15070,21.3017314571
15071,16.8240435951
15072,12.3155331707
15073,9.72677114897
15074,7.12018915376
15075,5.62350403157
15076,4.44142661243
15077,3.25121225828
15078,12.2990743324
15079,9.71377200792
15080,7.67190798848
15081,21.5774439263
15082,17.0418004761
15083,12.474935521
15084,9.852666647
15085,7.21234715212
15086,5.69629014218
15087,4.49891286421
15088,3.29329333331
15089,19.6999824296
15090,15.5589870188
15091,11.3894866979
15092,8.99538242311
15093,6.58479811872
15094,5.20065379838
15095,4.1074607669
15096,3.00674264399
15097,16.5585433058
15098,12.1211816997
15099,12.3039757994
15100,9.7176431718
15101,8.46469563061
15102,11.8746266599
15103,9.37854450961
15104,7.40714631607
15105,0
15106,25.091869776
15107,24.3344750937
15108,25.0716949656
15109,27.51665593
15110,21.7325722977
15111,15.9086734115
15112,12.564622531
15113,9.19755257898
15114,7.26419943227
15115,5.73724291747
15116,4.19977546175
15117,28.1871730703
15118,22.2621447234
15119,16.2963309172
15120,12.8707932659
15121,9.42167562173
15122,7.44121113902
15123,5.87704623239
15124,4.30211425756
15125,28.9169141045
15126,22.8384920029
15127,16.7182285423
15128,13.2040067445
15129,9.66559448848
15130,7.63385752817
15131,6.02919777256
15132,4.41349219886
15133,9.87463239088
15134,28.9637270454
15135,22.8754647231
15136,16.7452933059
15137,13.2253824136
15138,9.68124190168
15139,7.64621580817
15140,6.03895830503
15141,4.42063710196
15142,22.4100710063
15143,17.6994068458
15144,12.9563164098
15145,10.2328598288
15146,7.49065609221
15147,5.91609770808
15148,4.67251622029
15149,3.42037442878
15150,29.8275294589
15151,23.5576932777
15152,17.2446981218
15153,13.6198108388
15154,9.969971322
15155,7.87425343809
15156,6.21906174098
15157,4.55247638466
15158,21.4516536181
15159,16.9424516681
15160,12.4022102255
15161,9.79522842686
15162,7.17030123721
15163,5.66308240473
15164,4.47268549281
15165,3.27409437791
15166,22.9360159059
15167,18.1147965496
15168,13.2603899012
15169,10.47301616
15170,7.66645528381
15171,6.05494338217
15172,4.78217611712
15173,3.50064764545
15174,22.7981596713
15175,18.0059181091
15176,13.180688726
15177,10.410068411
15178,7.62037628463
15179,6.01855032686
15180,4.75343299123
15181,3.47960710794
15182,26.8461314608
15183,27.1918245161
15184,21.4760214216
15185,15.7208730883
15186,12.4162983992
15187,9.0889763764
15188,7.17844627323
15189,5.66951532974
15190,4.15019752594
15191,13.5387740538
15192,20.8855460471
15193,16.4953416069
15194,12.0749168042
15195,9.53673306465
15196,6.98107751166
15197,5.513634074
15198,4.35465164958
15199,22.2329491095
15200,17.5595165031
15201,12.8539139079
15202,10.15198264
15203,7.431452388
15204,5.86933880011
15205,4.63558617507
15206,21.0096166582
15207,16.5933322034
15208,12.1466478618
15209,9.59338603876
15210,7.02254861093
15211,5.54638782378
15212,4.38052046288
15213,59.138022449
15214,30.3658545982
15215,20.5425285514
15216,39.3120316065
15217,30.1201146409
15218,0.486647535812
15219,39.8537490465
15220,17.6605277401
15221,55.2061831324
15222,55.2061831324
15223,22.3876106693
15224,68.7709733301
15225,27.571379076
15226,21.7757924742
15227,15.9403114369
15228,12.5896101485
15229,9.21584400996
15230,7.27864594959
15231,5.74865273351
15232,4.20812767309
15233,25.8840769434
15234,20.4431663122
15235,14.9648026889
15236,11.8191562661
15237,8.65185650653
15238,6.83321031145
15239,5.39684900291
15240,3.95060037359
15241,28.5557968671
15242,22.5532826922
15243,16.5094496773
15244,13.0391138233
15245,9.54488960389
15246,7.53852517246
15247,5.95390456404
15248,4.35837607878
15249,29.9867180417
15250,23.6834199429
15251,17.3367325311
15252,13.6924993392
15253,10.0231807441
15254,7.91627808004
15255,6.25225267711
15256,4.57677280737
15257,24.0139823239
15258,20.9591820788
15259,14.4191682312
15260,38.4234714777
15261,1.00765471652
15262,12.6408562599
15263,15.8153008942
15264,53.3227838317
15265,23.2982560763
15266,18.4008927494
15267,13.4698179866
15268,10.6384218335
15269,7.78753551325
15270,6.15057218411
15271,4.85770345799
15272,3.55593515505
15273,14.4358243491
15274,11.4013707604
15275,9.93133124488
15276,9.00476842005
15277,0
15278,0
15279,25.3514378174
15280,11.0045220135
15281,21.9797706889
15282,20.1178371957
15283,9.59920076608
15284,22.6410281409
15285,17.8818160978
15286,13.0898435955
15287,10.3383191994
15288,7.56785444052
15289,5.97706873196
15290,4.72067095203
15291,3.45562464628
15292,22.5556233727
15293,17.8143636681
15294,13.0404670808
15295,10.2993217762
15296,7.53930755429
15297,5.95452248686
15298,4.7028639953
15299,3.44258960122
15300,22.5556233727
15301,17.8143636681
15302,13.0404670808
15303,10.2993217762
15304,7.53930755429
15305,5.95452248686
15306,4.7028639953
15307,3.44258960122
15308,24.7356229683
15309,19.5361208083
15310,14.3008274128
15311,11.2947505851
15312,8.26798116035
15313,6.53002671475
15314,5.15739550785
15315,3.77531567199
15316,0
15317,41.9236947719
15318,41.9236947719
15319,32.8501602636
15320,0
15321,25.079995041
15322,23.6055552972
15323,28.5282579608
15324,15.5008891604
15325,10.2883214521
15326,38.2937091099
15327,22.7852825375
15328,17.1101999991
15329,17.1149098251
15330,21.9085960792
15331,21.9085960792
15332,20.7679773687
15333,16.4024862175
15334,14.2876262239
15335,12.9546344036
15336,11.2843243258
15337,0
15338,10.2901867915
15339,27.0651035968
15340,21.3759376197
15341,15.6476097628
15342,12.3584352445
15343,9.04661940102
15344,7.14499286115
15345,5.64309392524
15346,4.13085653449
15347,32.1073332939
15348,22.4797620014
15349,34.9379569838
15350,25.5514686814
15351,25.5514686814
15352,26.6387389164
15353,26.6387389164
15354,15.722990439
15355,15.722990439
15356,22.7045832956
15357,21.7417982769
15358,32.8769294321
15359,22.6181524939
15360,19.0076997161
15361,16.9504341729
15362,15.0122242086
15363,13.0766181077
15364,25.3610687918
15365,16.8477064717
15366,0
15367,13.4911560129
15368,26.4297436903
15369,0
15370,14.6575102521
15371,13.0198509088
15372,21.601088809
15373,17.0604751335
15374,12.4886057401
15375,9.86346334506
15376,7.22025054896
15377,5.70253222129
15378,4.50384283957
15379,44.7543988059
15380,44.7543988059
15381,14.615175114
15382,49.1662177484
15383,54.5604586609
15384,28.0493168357
15385,22.153266283
15386,16.216629742
15387,12.8078455169
15388,9.37559662255
15389,7.40481808372
15390,5.8483031065
15391,4.28107372005
15392,28.0355312122
15393,22.1423784389
15394,16.2086596245
15395,12.801550742
15396,9.37098872264
15397,7.40117877819
15398,5.84542879391
15399,4.2789696663
15400,26.0881211699
15401,20.6043198301
15402,15.0827702562
15403,11.9123266969
15404,8.72005910738
15405,6.88707652099
15406,5.43939237359
15407,3.98174296365
15408,25.085358694
15409,19.8123410351
15410,14.5030260904
15411,11.454446494
15412,8.384881729
15413,6.62235443314
15414,5.23031566283
15415,3.82869466988
15416,26.0714371464
15417,20.5911428384
15418,15.0731244373
15419,11.904708458
15420,8.71448240563
15421,6.88267205867
15422,5.43591374247
15423,3.97919653676
15424,29.7321339225
15425,23.4823501693
15426,17.189545474
15427,13.5762514431
15428,9.93808498146
15429,7.849069702
15430,6.19917170177
15431,4.53791648196
15432,20.326837418
15433,16.0540752079
15434,13.9841377033
15435,12.6794604336
15436,11.0446300027
15437,16.0421407612
15438,12.6700346433
15439,11.0364195298
15440,10.0067553485
15441,8.71653103307
15442,25.4725914876
15443,20.1181763337
15444,14.7269035871
15445,11.6312642693
15446,8.51431584297
15447,6.72458110803
15448,5.31105398396
15449,3.88779672025
15450,25.0302162001
15451,19.7687896589
15452,14.4711456203
15453,11.4292673944
15454,8.36645012932
15455,6.60779721102
15456,5.21881841247
15457,3.82027845488
15458,25.8693452128
15459,20.4315312356
15460,14.9562855824
15461,11.8124294809
15462,8.64693236651
15463,6.82932124044
15464,5.39377742629
15465,3.94835191867
15466,25.6634578701
15467,20.26892203
15468,14.8372524228
15469,11.7184174487
15470,8.57811369664
15471,6.77496846145
15472,5.35084976452
15473,3.91692801991
15474,39.8349051349
15475,16.3136405533
15476,14.6488344529
15477,27.6984379045
15478,27.6984379045
15479,25.0394577409
15480,37.1407216118
15481,26.6169916544
15482,0
15483,0
15484,67.0931964828
15485,5.47132356872
15486,5.77758795744
15487,2.51168892267
15488,6.61750299749
15489,22.8210668433
15490,50.5348801831
15491,16.9811202865
15492,0
15493,0
15494,46.9779640472
15495,0
15496,20.7541917452
15497,20.7541917452
15498,20.1507233209
15499,14.7507286264
15500,24.691421617
15501,14.8425613766
15502,28.916990048
15503,30.6573445595
15504,40.7976901536
15505,42.2084534512
15506,55.9698910595
15507,31.442451754
15508,24.8331540613
15509,19.6131505729
15510,46.4698839818
15511,27.0367279784
15512,27.0367279784
15513,27.0367279784
15514,17.913397981
15515,2.4929168151
15516,54.3905123869
15517,25.2992632737
15518,21.2608346094
15519,18.9597049033
15520,17.4049889875
15521,39.4828953498
15522,41.7972501336
15523,47.4694439618
15524,20.8743771299
15525,16.4865204296
15526,12.0684595277
15527,9.53163312703
15528,6.9773442563
15529,5.51068556012
15530,4.35232292216
15531,3.18598659199
15532,20.940654939
15533,16.5388664445
15534,12.1067778474
15535,9.56189682099
15536,6.99949787977
15537,5.52818242547
15538,4.36614189392
15539,3.19610235305
15540,28.1156947284
15541,57.3227917236
15542,16.0214116758
15543,12.6536628739
15544,11.0221586599
15545,9.99382497414
15546,16.0322995198
15547,13.9651696708
15548,12.6622620605
15549,11.7359608243
15550,53.2869263398
15551,17.1645146966
15552,20.9130836921
15553,16.5170907564
15554,12.0908376124
15555,9.54930727119
15556,6.99028207993
15557,5.5209038144
15558,4.36039326874
15559,3.19189424555
15560,43.734437976
15561,15.0174443888
15562,28.1026653112
15563,22.1954007489
15564,16.2474730057
15565,12.832205434
15566,9.39342856441
15567,7.4189016979
15568,5.85942630272
15569,4.28921612002
15570,28.1026653112
15571,22.1954007489
15572,16.2474730057
15573,12.832205434
15574,9.39342856441
15575,7.4189016979
15576,5.85942630272
15577,4.28921612002
15578,28.4197346508
15579,22.445821162
15580,16.4307857085
15581,12.9769852568
15582,9.49941026252
15583,7.5026057251
15584,5.92553549228
15585,4.3376093563
15586,25.4874791789
15587,20.1299345877
15588,14.7355108619
15589,11.6380622691
15590,8.51929211348
15591,6.72851135155
15592,5.31415807849
15593,3.89006897894
15594,25.4671580208
15595,20.113884998
15596,14.7237622443
15597,11.6287832462
15598,8.51249968491
15599,6.72314671184
15600,5.30992110215
15601,3.88696742833
15602,26.2429974417
15603,20.7266406449
15604,15.1723115157
15605,11.9830461149
15606,8.77182712225
15607,6.92796274381
15608,5.47168418971
15609,4.0053812127
15610,25.1151775282
15611,19.8358918609
15612,14.5202657614
15613,11.4680623345
15614,8.39484879391
15615,6.63022639111
15616,5.23653291161
15617,3.83324581914
15618,0
15619,20.8552837727
15620,16.4714405534
15621,12.0574207596
15622,9.5229147411
15623,6.97096222511
15624,5.50564505103
15625,4.3483419432
15626,3.18307243654
15627,20.9379975135
15628,16.5367676177
15629,12.1052414647
15630,9.56068339051
15631,6.99860962462
15632,5.52748088421
15633,4.36558781874
15634,3.19569675905
15635,20.9784573747
15636,16.5687226947
15637,12.128633214
15638,9.57915812396
15639,7.01213349546
15640,5.53816199683
15641,4.37402372944
15642,3.20187201278
15643,54.6362523442
15644,50.9299781744
15645,42.6775147946
15646,45.2779591567
15647,38.8547705166
15648,37.8220414145
15649,28.0016289829
15650,21.7384391638
15651,9.60555065406
15652,7.58643508789
15653,6.60827556693
15654,17.9748352742
15655,17.4833553596
15656,0
15657,4.56495288199
15658,40.7976901536
15659,54.5071147284
15660,54.8757246643
15661,60.1793085566
15662,38.8325405192
15663,51.2784132998
15664,25.4956262769
15665,20.1363691412
15666,14.7402210826
15667,11.6417823872
15668,8.52201531365
15669,6.73066212687
15670,5.31585675439
15671,3.89131244334
15672,20.3681942884
15673,36.408902123
15674,29.3755017309
15675,23.2006831343
15676,16.983359625
15677,13.4134064781
15678,9.8188792414
15679,7.75492136615
15680,6.12481362858
15681,4.48348489947
15682,26.0590428204
15683,20.5813538369
15684,15.0659586943
15685,11.8990489757
15686,8.71033955247
15687,6.87940004568
15688,5.43332951642
15689,3.97730483211
15690,26.415675012
15691,20.8630208719
15692,15.2721445433
15693,12.0618939406
15694,8.82954529253
15695,6.97354838153
15696,5.50768758961
15697,4.03173641461
15698,34.8850098459
15699,1.77901447537
15700,21.5774439263
15701,17.0418004761
15702,12.474935521
15703,9.852666647
15704,7.21234715212
15705,5.69629014218
15706,4.49891286421
15707,3.29329333331
15708,0
15709,21.4395876917
15710,16.9329220356
15711,12.3952343458
15712,9.78971889799
15713,7.16626815294
15714,5.65989708687
15715,4.47016973832
15716,3.27225279579
15717,1.16466458214
15718,15.8127409868
15719,42.8506397948
15720,30.9120770557
15721,13.9088826834
15722,11.6886587224
15723,10.4235569375
15724,9.56881421068
15725,26.360935239
15726,20.8197875634
15727,15.2404969051
15728,12.0368987309
15729,8.8112483039
15730,6.95909747481
15731,5.49627430684
15732,4.02338166554
15733,25.8711883291
15734,20.4329869233
15735,14.9573511746
15736,11.8132710825
15737,8.64754843551
15738,6.82980780989
15739,5.39416171738
15740,3.94863322736
15741,29.5905258184
15742,23.3705085135
15743,17.1076751666
15744,13.5115905199
15745,9.89075190486
15746,7.81168618011
15747,6.16964630834
15748,4.51630330912
15749,2.81307908404
15750,46.8680883801
15751,14.584245145
15752,25.6838010981
15753,26.4733114349
15754,26.4733114349
15755,0
15756,65.4151419108
15757,9.03252683687
15758,3.10793225925
15759,9.27674553252
15760,3.1919635803
15761,15.2718601454
15762,24.0158034397
15763,8.94066866742
15764,2.51774237929
15765,9.23036670444
15766,8.23133390952
15767,7.29011593011
15768,8.72870527119
15769,2.6501007353
15770,8.87155016865
15771,4.33406132859
15772,15.7109056579
15773,12.4084261526
15774,10.8085416165
15775,17.5862149292
15776,17.7494345288
15777,20.3297040803
15778,23.2584087574
15779,26.24581675
15780,9.10625323556
15781,5.84384891848
15782,9.25280654621
15783,3.18372659975
15784,26.2570575177
15785,26.7485374323
15786,35.902390851
15787,54.8250425297
15788,65.9898174394
15789,67.9431608234
15790,64.7081917577
15791,36.753735659
15792,29.0279901545
15793,21.2490637939
15794,16.7824468328
15795,12.2850835166
15796,9.70272210358
15797,7.66318080718
15798,5.60960014695
15799,66.481297354
15800,38.682131265
15801,48.909933955
15802,32.0068027972
15803,57.1825721453
15804,13.6682508617
15805,12.2046561038
15806,15.6295505214
15807,18.433564104
15808,24.8248231457
15809,25.4377927556
15810,20.0906923996
15811,14.7067848029
15812,11.6153745139
15813,8.50268422726
15814,6.71539449284
15815,5.30379842284
15816,3.88248550579
15817,25.9892176939
15818,20.5262061615
15819,15.0255895035
15820,11.8671655099
15821,8.68700022398
15822,6.86096671406
15823,5.41877092641
15824,3.96664765584
15825,40.8178649641
15826,42.6810894543
15827,9.76372148771
15828,7.71135793777
15829,6.71709144778
